,Date/Time,ROOM:Zone Lights Electric Energy [J](Hourly),ROOM:Zone Electric Equipment Electric Energy [J](Hourly),PLENUM:Zone Mean Air Temperature [C](Hourly),ROOM:Zone Mean Air Temperature [C](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
8, 07/16  09:00:00,0.0,0.0,27.95385565468739,31.58174572464631,0.0,0.0
9, 07/16  10:00:00,0.0,0.0,29.266049221210704,31.777556153506442,0.0,0.0
10, 07/16  11:00:00,0.0,0.0,31.003285822559967,32.210149254172094,0.0,0.0
11, 07/16  12:00:00,0.0,0.0,31.843832901753586,32.7270534483018,0.0,0.0
12, 07/16  13:00:00,0.0,0.0,32.56499220214061,33.22456028022047,0.0,0.0
13, 07/16  14:00:00,0.0,0.0,32.74495585719882,33.62501554167479,0.0,0.0
14, 07/16  15:00:00,0.0,0.0,32.88787953965692,33.86030595175988,0.0,0.0
15, 07/16  16:00:00,0.0,0.0,33.60822198019782,34.01538440160278,0.0,0.0
16, 07/16  17:00:00,0.0,0.0,33.01525652400457,34.0250896077146,0.0,0.0
17, 07/16  18:00:00,0.0,0.0,31.911914296214636,33.958329984778,0.0,0.0
7, 07/17  08:00:00,340200.0,567000.0,25.150206150312318,25.999729373464252,0.0,4382263.047416066
8, 07/17  09:00:00,680400.0,1134000.0,25.53867374321887,25.99999999996864,0.0,5625796.255971313
9, 07/17  10:00:00,680400.0,1134000.0,25.488875983468734,26.000000000000025,0.0,5509579.058264691
10, 07/17  11:00:00,680400.0,1134000.0,25.86181749274972,26.0,0.0,5504376.470338241
11, 07/17  12:00:00,544320.0000000001,1134000.0,26.95874620684075,26.000000000000014,0.0,5069770.79309166
12, 07/17  13:00:00,680400.0,1134000.0,26.528785562517694,26.000000000000057,0.0,5539213.1841577785
13, 07/17  14:00:00,680400.0,1134000.0,26.79282020993741,26.00000000000007,0.0,5663237.977038565
14, 07/17  15:00:00,680400.0,1134000.0,27.559342048170162,25.999999999999943,0.0,5858553.002806092
15, 07/17  16:00:00,680400.0,1134000.0,28.59520742253875,26.0,0.0,6315923.236185417
16, 07/17  17:00:00,340200.0,567000.0,28.83345697735797,26.0,0.0,5309468.220259756
17, 07/17  18:00:00,136080.00000000006,226800.0,29.39427488139428,25.99999999999999,0.0,4750288.984730701
7, 07/18  08:00:00,340200.0,567000.0,21.635486371438546,25.960776314540553,0.0,1226378.2059469426
8, 07/18  09:00:00,680400.0,1134000.0,23.029535124513068,25.999999999884878,0.0,3638387.5076740086
9, 07/18  10:00:00,680400.0,1134000.0,25.37944758966301,26.0,0.0,4012424.567610286
10, 07/18  11:00:00,680400.0,1134000.0,28.114164319725017,25.999999999999986,0.0,4684103.114673955
11, 07/18  12:00:00,544320.0000000001,1134000.0,30.45766969898245,25.999999999999986,0.0,4796527.0839825915
12, 07/18  13:00:00,680400.0,1134000.0,32.11126671136631,25.999999999999968,0.0,5911645.227784821
13, 07/18  14:00:00,680400.0,1134000.0,32.7745445540799,26.000000000000114,0.0,6299614.594930482
14, 07/18  15:00:00,680400.0,1134000.0,32.02924584752234,26.00000000000004,0.0,6063394.013580319
15, 07/18  16:00:00,680400.0,1134000.0,30.25104349923005,25.999999999999968,0.0,5469622.350255833
16, 07/18  17:00:00,340200.0,567000.0,26.93291412112201,25.999999999999925,0.0,3590877.4584313664
17, 07/18  18:00:00,136080.00000000006,226800.0,25.0732259801724,26.00000000000001,0.0,2348584.5647354163
7, 07/19  08:00:00,340200.0,567000.0,22.279874116817414,26.004043828029214,0.0,2505392.379497484
8, 07/19  09:00:00,680400.0,1134000.0,24.57957036015052,26.0000000000004,0.0,4387292.731365964
9, 07/19  10:00:00,680400.0,1134000.0,27.61045155769763,26.0,0.0,4816340.240795326
10, 07/19  11:00:00,680400.0,1134000.0,30.48186357653192,26.00000000000001,0.0,5247834.0076112235
11, 07/19  12:00:00,544320.0000000001,1134000.0,32.85633444309923,26.0,0.0,4785773.737285941
12, 07/19  13:00:00,680400.0,1134000.0,34.539255202996515,26.000000000000004,0.0,5855066.237989818
13, 07/19  14:00:00,680400.0,1134000.0,35.52902259111947,26.000000000000004,0.0,5878602.426766362
14, 07/19  15:00:00,680400.0,1134000.0,35.66179623382669,25.999999999999968,0.0,5570112.438505722
15, 07/19  16:00:00,680400.0,1134000.0,35.25601612568466,25.999999999999943,0.0,5310400.20830801
16, 07/19  17:00:00,340200.0,567000.0,34.64560853292131,26.000000000000004,0.0,3816336.632881915
17, 07/19  18:00:00,136080.00000000006,226800.0,33.815710393794056,25.999999999999975,0.0,2909068.2504723636
7, 07/20  08:00:00,340200.0,567000.0,24.36278007089625,26.00598907948206,0.0,2560674.868821552
8, 07/20  09:00:00,680400.0,1134000.0,27.02731340384665,26.00000000000594,0.0,4464954.613459663
9, 07/20  10:00:00,680400.0,1134000.0,29.98406924535829,26.00000000017971,0.0,4993482.353769308
10, 07/20  11:00:00,680400.0,1134000.0,32.3970713634789,26.000000000000014,0.0,5562541.262271805
11, 07/20  12:00:00,544320.0000000001,1134000.0,34.03171402132232,26.000000000000075,0.0,5024140.172097936
12, 07/20  13:00:00,680400.0,1134000.0,34.92504926134003,26.000000000000032,0.0,5693264.68832732
13, 07/20  14:00:00,680400.0,1134000.0,35.22177141806171,26.000000000000004,0.0,6049074.692892592
14, 07/20  15:00:00,680400.0,1134000.0,35.32800306308197,26.000000000000004,0.0,6051361.226692743
15, 07/20  16:00:00,680400.0,1134000.0,35.187043737426684,26.000000000000032,0.0,6114381.664225022
16, 07/20  17:00:00,340200.0,567000.0,34.19214918299015,25.99999999999996,0.0,4847620.141208321
17, 07/20  18:00:00,136080.00000000006,226800.0,33.32618146903801,26.00000000000001,0.0,3639265.544423533
7, 07/21  08:00:00,340200.0,567000.0,23.400185356926926,26.00452600373571,0.0,3518079.569942997
8, 07/21  09:00:00,680400.0,1134000.0,25.198450597578912,26.00000000000112,0.0,5281312.5950223785
9, 07/21  10:00:00,680400.0,1134000.0,27.730755135209407,26.000000000000004,0.0,5595149.986449556
10, 07/21  11:00:00,680400.0,1134000.0,29.88714928601919,26.000000000000025,0.0,5957488.163493705
11, 07/21  12:00:00,544320.0000000001,1134000.0,31.920585351656836,26.000000000000014,0.0,5472907.166398448
12, 07/21  13:00:00,680400.0,1134000.0,32.5806238186803,25.999999999999886,0.0,6204700.602179447
13, 07/21  14:00:00,680400.0,1134000.0,33.468703300049235,26.000000000000025,0.0,6628504.008016091
14, 07/21  15:00:00,680400.0,1134000.0,34.70843267843761,26.000000000000096,0.0,6705847.588661164
15, 07/21  16:00:00,680400.0,1134000.0,34.01191777592281,26.000000000000004,0.0,6764083.685634297
16, 07/21  17:00:00,340200.0,567000.0,33.34099249388033,26.00000000000001,0.0,5371669.209820012
17, 07/21  18:00:00,136080.00000000006,226800.0,32.251422550695736,26.000000000000032,0.0,4430786.05918682
7, 07/22  08:00:00,0.0,0.0,23.053455190126535,28.285135677330413,0.0,0.0
8, 07/22  09:00:00,0.0,0.0,24.488268822947774,28.64265861703314,0.0,0.0
9, 07/22  10:00:00,0.0,0.0,25.73504686818551,28.76304536544705,0.0,0.0
10, 07/22  11:00:00,0.0,0.0,26.935297925459047,29.07043090846196,0.0,0.0
11, 07/22  12:00:00,0.0,0.0,28.578242740145807,29.49663551672645,0.0,0.0
12, 07/22  13:00:00,0.0,0.0,30.22095866750336,30.209336933983575,0.0,0.0
13, 07/22  14:00:00,0.0,0.0,30.5426116369451,30.639009732608198,0.0,0.0
14, 07/22  15:00:00,0.0,0.0,31.639409642956682,31.06831603816592,0.0,0.0
15, 07/22  16:00:00,0.0,0.0,31.75574437793051,31.412958795141567,0.0,0.0
16, 07/22  17:00:00,0.0,0.0,31.063571838824373,31.428559225106916,0.0,0.0
17, 07/22  18:00:00,0.0,0.0,30.38279746071765,31.31988929543428,0.0,0.0
7, 07/23  08:00:00,0.0,0.0,22.999118566282593,25.890364509575033,0.0,0.0
8, 07/23  09:00:00,0.0,0.0,23.74011167390659,26.28961196994352,0.0,0.0
9, 07/23  10:00:00,0.0,0.0,24.807072941594033,26.313044744353398,0.0,0.0
10, 07/23  11:00:00,0.0,0.0,26.033989038289466,26.64368195776982,0.0,0.0
11, 07/23  12:00:00,0.0,0.0,27.15893889188035,26.69653434833711,0.0,0.0
12, 07/23  13:00:00,0.0,0.0,28.16810595755452,27.159008541183585,0.0,0.0
13, 07/23  14:00:00,0.0,0.0,28.444443026697282,27.822838359356552,0.0,0.0
14, 07/23  15:00:00,0.0,0.0,27.97253904562274,27.885919041502987,0.0,0.0
15, 07/23  16:00:00,0.0,0.0,27.70736549032403,27.772343960281077,0.0,0.0
16, 07/23  17:00:00,0.0,0.0,26.289343212940928,27.5138891556677,0.0,0.0
17, 07/23  18:00:00,0.0,0.0,25.213522737242688,27.26356480271509,0.0,0.0
7, 07/24  08:00:00,340200.0,567000.0,22.506508464662886,26.00540939384233,0.0,2865109.630804084
8, 07/24  09:00:00,680400.0,1134000.0,24.01414643438832,26.000000004139093,0.0,4524198.046247631
9, 07/24  10:00:00,680400.0,1134000.0,25.90327741571764,26.0,0.0,4836823.652407045
10, 07/24  11:00:00,680400.0,1134000.0,27.884118841647943,26.000000000000032,0.0,5140243.475263856
11, 07/24  12:00:00,544320.0000000001,1134000.0,29.944437143778448,26.00000000000001,0.0,4742068.186933447
12, 07/24  13:00:00,680400.0,1134000.0,31.0092798822152,26.000000000000092,0.0,5586010.3183274325
13, 07/24  14:00:00,680400.0,1134000.0,31.699309691932715,26.00000000000007,0.0,6166533.2829219485
14, 07/24  15:00:00,680400.0,1134000.0,32.2948746536406,25.999999999999947,0.0,6457485.291255202
15, 07/24  16:00:00,680400.0,1134000.0,31.863437152610054,26.0,0.0,6569718.417654296
16, 07/24  17:00:00,340200.0,567000.0,30.697261624897674,26.0,0.0,5157122.566237201
17, 07/24  18:00:00,136080.00000000006,226800.0,29.87074422023896,25.999999999999968,0.0,4218669.349913117
7, 07/25  08:00:00,340200.0,567000.0,24.591984821867996,25.99956841706143,0.0,4498350.337450953
8, 07/25  09:00:00,680400.0,1134000.0,25.49936344142137,25.999999999948162,0.0,5614105.025398895
9, 07/25  10:00:00,680400.0,1134000.0,26.70027878875092,26.000000000000004,0.0,5820595.9673327925
10, 07/25  11:00:00,680400.0,1134000.0,28.03626194031435,26.00000000000001,0.0,6036858.676773473
11, 07/25  12:00:00,544320.0000000001,1134000.0,29.497409226251545,25.999999999999975,0.0,5524273.869696743
12, 07/25  13:00:00,680400.0,1134000.0,30.928204415184716,26.000000000000075,0.0,6435466.860216476
13, 07/25  14:00:00,680400.0,1134000.0,31.098656435415386,25.99999999999993,0.0,6975997.683467566
14, 07/25  15:00:00,680400.0,1134000.0,31.071455486146906,25.99999999999996,0.0,7124031.7915098
15, 07/25  16:00:00,680400.0,1134000.0,30.99346039718905,26.00000000000004,0.0,7202043.108192272
16, 07/25  17:00:00,340200.0,567000.0,30.23980036685696,25.99999999999996,0.0,5646973.956705892
17, 07/25  18:00:00,136080.00000000006,226800.0,29.722231740567626,25.999999999999986,0.0,4633002.706887314
7, 07/26  08:00:00,340200.0,567000.0,24.48893166228362,26.00486183693009,0.0,4006298.903189608
8, 07/26  09:00:00,680400.0,1134000.0,25.056333849088702,26.000000000000657,0.0,5341705.08553975
9, 07/26  10:00:00,680400.0,1134000.0,25.179585789078317,26.00000000000001,0.0,5272146.783163418
10, 07/26  11:00:00,680400.0,1134000.0,25.824069601935417,25.99999999999993,0.0,5335970.11344117
11, 07/26  12:00:00,544320.0000000001,1134000.0,26.540909908496648,26.00000000000001,0.0,4898610.751253706
12, 07/26  13:00:00,680400.0,1134000.0,27.591894836220803,26.0,0.0,5691957.5247078035
13, 07/26  14:00:00,680400.0,1134000.0,28.134171585463857,26.000000000000032,0.0,6159821.285365203
14, 07/26  15:00:00,680400.0,1134000.0,28.70330385715129,26.000000000000075,0.0,6531464.096089668
15, 07/26  16:00:00,680400.0,1134000.0,28.945793109465694,26.000000000000053,0.0,6758139.603950428
16, 07/26  17:00:00,340200.0,567000.0,29.02895697132148,26.00000000000004,0.0,5481235.746089564
17, 07/26  18:00:00,136080.00000000006,226800.0,28.87917137053734,26.0,0.0,4645917.139245067
7, 07/27  08:00:00,340200.0,567000.0,25.707842207762557,25.987738500518123,0.0,5821823.4223317
8, 07/27  09:00:00,680400.0,1134000.0,26.49840897825085,25.99999999999704,0.0,6495465.933427652
9, 07/27  10:00:00,680400.0,1134000.0,27.66372855271136,26.00000000000001,0.0,6646539.41486779
10, 07/27  11:00:00,680400.0,1134000.0,29.282530364943977,26.0,0.0,7074390.626194109
11, 07/27  12:00:00,544320.0000000001,1134000.0,31.34372100319241,26.00000000000001,0.0,6840204.14139214
12, 07/27  13:00:00,680400.0,1134000.0,31.704119729509806,26.00000000000001,0.0,7710946.964610285
13, 07/27  14:00:00,680400.0,1134000.0,33.4763575452237,26.00000000000004,0.0,8499827.36905799
14, 07/27  15:00:00,680400.0,1134000.0,34.27063952277809,25.999999999999968,0.0,8992829.367152208
15, 07/27  16:00:00,680400.0,1134000.0,33.614905648688506,26.00000000000007,0.0,8897633.164175766
16, 07/27  17:00:00,340200.0,567000.0,32.55757620336108,25.99999999999996,0.0,7164637.976349229
17, 07/27  18:00:00,136080.00000000006,226800.0,31.292342745591807,26.00000000000001,0.0,5993309.389729646
7, 07/28  08:00:00,340200.0,567000.0,25.043706243220495,25.995700371143712,0.0,3005765.886218638
8, 07/28  09:00:00,680400.0,1134000.0,24.96117261222659,25.999999999968363,0.0,4501994.557140532
9, 07/28  10:00:00,680400.0,1134000.0,25.145971362168073,25.999999999999975,0.0,4538335.788254126
10, 07/28  11:00:00,680400.0,1134000.0,24.970625253034516,25.99999999999996,0.0,4702451.475708253
11, 07/28  12:00:00,544320.0000000001,1134000.0,25.0688104399362,26.0,0.0,4274365.4235425135
12, 07/28  13:00:00,680400.0,1134000.0,25.44882849506854,26.000000000000092,0.0,4986114.438695328
13, 07/28  14:00:00,680400.0,1134000.0,25.192068825867683,26.000000000000092,0.0,5288337.0637746435
14, 07/28  15:00:00,680400.0,1134000.0,25.410996918139,26.0,0.0,5448748.218077051
15, 07/28  16:00:00,680400.0,1134000.0,25.467746007229792,26.000000000000057,0.0,5541650.324782523
16, 07/28  17:00:00,340200.0,567000.0,25.45964688827785,25.99999999999996,0.0,4162376.215921749
17, 07/28  18:00:00,136080.00000000006,226800.0,25.444658828264927,25.999999999999975,0.0,3161455.9811421814
7, 07/29  08:00:00,0.0,0.0,24.859511080991894,30.58075199098149,0.0,0.0
8, 07/29  09:00:00,0.0,0.0,26.30436469356865,30.92373225441713,0.0,0.0
9, 07/29  10:00:00,0.0,0.0,28.195474279369613,31.235175812633052,0.0,0.0
10, 07/29  11:00:00,0.0,0.0,30.521063476211534,30.945546631575084,0.0,0.0
11, 07/29  12:00:00,0.0,0.0,31.876713989540836,31.200082768333015,0.0,0.0
12, 07/29  13:00:00,0.0,0.0,32.74587663319658,31.79973175704357,0.0,0.0
13, 07/29  14:00:00,0.0,0.0,32.75114554932503,32.78399286370088,0.0,0.0
14, 07/29  15:00:00,0.0,0.0,34.02475163578944,34.07151753105446,0.0,0.0
15, 07/29  16:00:00,0.0,0.0,34.07186437550464,34.28591124002413,0.0,0.0
16, 07/29  17:00:00,0.0,0.0,32.6180802501732,34.21247991214184,0.0,0.0
17, 07/29  18:00:00,0.0,0.0,31.91988798187903,34.074848409242705,0.0,0.0
7, 07/30  08:00:00,0.0,0.0,27.125396073270466,31.478957081265225,0.0,0.0
8, 07/30  09:00:00,0.0,0.0,27.950129706483054,31.819462155124153,0.0,0.0
9, 07/30  10:00:00,0.0,0.0,30.017103683984175,32.31898092420368,0.0,0.0
10, 07/30  11:00:00,0.0,0.0,30.76402769813528,32.77653832159757,0.0,0.0
11, 07/30  12:00:00,0.0,0.0,31.07344887486248,33.20299304967473,0.0,0.0
12, 07/30  13:00:00,0.0,0.0,32.463141084088775,33.79853888978522,0.0,0.0
13, 07/30  14:00:00,0.0,0.0,32.80982640057351,33.3373975095772,0.0,0.0
14, 07/30  15:00:00,0.0,0.0,33.98825512680264,34.545995518240034,0.0,0.0
15, 07/30  16:00:00,0.0,0.0,33.69393540870958,34.65835023122448,0.0,0.0
16, 07/30  17:00:00,0.0,0.0,32.70693285222861,34.60089326802987,0.0,0.0
17, 07/30  18:00:00,0.0,0.0,31.957709680561727,34.45811280748,0.0,0.0
7, 07/31  08:00:00,340200.0,567000.0,24.58289760787927,25.996681300567015,0.0,4923420.591004168
8, 07/31  09:00:00,680400.0,1134000.0,25.406899281450208,25.99999999999537,0.0,5838451.654772926
9, 07/31  10:00:00,680400.0,1134000.0,26.41594581385132,26.000000000000014,0.0,5990911.639875027
10, 07/31  11:00:00,680400.0,1134000.0,27.44642807932762,26.0,0.0,6219707.125422995
11, 07/31  12:00:00,544320.0000000001,1134000.0,28.68577761849646,26.0,0.0,5837870.0439909985
12, 07/31  13:00:00,0.0,1134000.0,30.953605675521718,26.000000000000004,0.0,6249207.709161845
13, 07/31  14:00:00,0.0,1134000.0,31.864826470180372,25.99999999999999,0.0,6771630.905219372
14, 07/31  15:00:00,680400.0,1134000.0,31.32460703962649,26.00000000000004,0.0,7460483.589242586
15, 07/31  16:00:00,680400.0,1134000.0,31.576596379651733,26.00000000000007,0.0,7418426.3064494785
16, 07/31  17:00:00,340200.0,567000.0,31.42239016584,26.000000000000075,0.0,5941353.288422361
17, 07/31  18:00:00,136080.00000000006,226800.0,30.547648711490588,26.000000000000014,0.0,4839922.217742275
7, 08/01  08:00:00,340200.0,567000.0,30.665662526407484,25.991403472149248,0.0,9164939.640105836
8, 08/01  09:00:00,680400.0,1134000.0,30.99223291984615,26.000000000000053,0.0,8802347.114517128
9, 08/01  10:00:00,680400.0,1134000.0,32.15548119595032,25.999999999999947,0.0,8870183.798965713
10, 08/01  11:00:00,680400.0,1134000.0,31.990406346189836,26.000000000000114,0.0,8783165.159361955
11, 08/01  12:00:00,544320.0000000001,1134000.0,32.75219394693112,26.000000000000032,0.0,8118128.060763134
12, 08/01  13:00:00,680400.0,1134000.0,34.789975890370215,26.000000000000004,0.0,8690966.532273663
13, 08/01  14:00:00,680400.0,1134000.0,34.11582806378874,26.000000000000004,0.0,9464066.873118043
14, 08/01  15:00:00,680400.0,1134000.0,34.636981055242764,26.000000000000014,0.0,9527486.53764982
15, 08/01  16:00:00,680400.0,1134000.0,35.15008656306125,26.000000000000014,0.0,9726230.689388156
16, 08/01  17:00:00,340200.0,567000.0,34.835202691655674,25.999999999999975,0.0,8265024.402797429
17, 08/01  18:00:00,136080.00000000006,226800.0,34.295701303593574,26.00000000000004,0.0,7171446.068944157
7, 08/02  08:00:00,340200.0,567000.0,28.274441440045965,25.987598352805136,0.0,7463763.746834046
8, 08/02  09:00:00,680400.0,1134000.0,29.37071280876417,25.99999999999996,0.0,7700704.767953964
9, 08/02  10:00:00,680400.0,1134000.0,31.632335976444363,26.0,0.0,8127936.13822172
10, 08/02  11:00:00,680400.0,1134000.0,32.3661048346259,26.0,0.0,8405313.6690672
11, 08/02  12:00:00,544320.0000000001,1134000.0,32.73623201796532,25.99999999999993,0.0,7983282.934468417
12, 08/02  13:00:00,680400.0,1134000.0,33.031555434367554,26.000000000000032,0.0,8655704.37820919
13, 08/02  14:00:00,680400.0,1134000.0,33.90175989695429,25.999999999999968,0.0,9004401.367788918
14, 08/02  15:00:00,680400.0,1134000.0,35.77963777079764,26.000000000000014,0.0,9521989.826516792
15, 08/02  16:00:00,680400.0,1134000.0,36.07209688554451,26.000000000000032,0.0,9905589.397904184
16, 08/02  17:00:00,340200.0,567000.0,35.4628717991947,26.000000000000107,0.0,8538563.696575275
17, 08/02  18:00:00,136080.00000000006,226800.0,34.67152350197689,26.000000000000014,0.0,7510030.311830149
7, 08/03  08:00:00,340200.0,567000.0,25.50078779882003,25.985983764124718,0.0,5700901.376665415
8, 08/03  09:00:00,680400.0,1134000.0,27.18284623176345,25.999999999999808,0.0,6384856.925964018
9, 08/03  10:00:00,680400.0,1134000.0,28.40057741713065,25.999999999999968,0.0,6482189.6042014435
10, 08/03  11:00:00,680400.0,1134000.0,28.846067849743857,26.000000000000057,0.0,6420869.010701526
11, 08/03  12:00:00,544320.0000000001,1134000.0,30.76382122571107,26.00000000000001,0.0,5917998.441713302
12, 08/03  13:00:00,680400.0,1134000.0,32.91812900695476,26.000000000000032,0.0,6871499.979656152
13, 08/03  14:00:00,680400.0,1134000.0,33.786918945004956,26.000000000000075,0.0,7342232.254446278
14, 08/03  15:00:00,680400.0,1134000.0,35.07631983403062,26.000000098115173,0.0,8179776.782191997
15, 08/03  16:00:00,680400.0,1134000.0,34.07625751565963,26.00000000000007,0.0,8416021.223786773
16, 08/03  17:00:00,340200.0,567000.0,33.971514201135804,26.000001147820786,0.0,7165951.731278447
17, 08/03  18:00:00,136080.00000000006,226800.0,33.645352972570535,26.00000000421857,0.0,6338023.127615818
7, 08/04  08:00:00,340200.0,567000.0,25.703149228212446,25.99013092328661,0.0,5708972.299839023
8, 08/04  09:00:00,680400.0,1134000.0,26.71018579210045,26.00000000000001,0.0,6541893.213244908
9, 08/04  10:00:00,680400.0,1134000.0,28.43550128903405,26.00000000000001,0.0,6694918.410592972
10, 08/04  11:00:00,680400.0,1134000.0,29.940433236131202,26.000000000000128,0.0,6774440.43796353
11, 08/04  12:00:00,544320.0000000001,1134000.0,30.28360035722203,25.999999999999947,0.0,6240155.020862833
12, 08/04  13:00:00,680400.0,1134000.0,31.08021855319473,26.000000000000032,0.0,7641434.948204735
13, 08/04  14:00:00,680400.0,1134000.0,32.24770008779435,26.000000000000032,0.0,7520408.48292822
14, 08/04  15:00:00,680400.0,1134000.0,32.87536107696212,26.000000000000114,0.0,8270163.606515062
15, 08/04  16:00:00,680400.0,1134000.0,33.45161634042373,26.00000000000004,0.0,8493284.123128403
16, 08/04  17:00:00,340200.0,567000.0,33.59806014759485,26.000000000000053,0.0,7246976.522965733
17, 08/04  18:00:00,136080.00000000006,226800.0,33.10398954688559,26.0,0.0,6408456.526602866
7, 08/05  08:00:00,0.0,0.0,23.824707005352877,30.056277784458032,0.0,0.0
8, 08/05  09:00:00,0.0,0.0,24.542668221299934,30.299951481038214,0.0,0.0
9, 08/05  10:00:00,0.0,0.0,25.965037057970772,30.486617081508474,0.0,0.0
10, 08/05  11:00:00,0.0,0.0,27.60688244388383,30.90952609965333,0.0,0.0
11, 08/05  12:00:00,0.0,0.0,28.78270756089832,31.380036984557904,0.0,0.0
12, 08/05  13:00:00,0.0,0.0,29.919313940410966,32.11099052003406,0.0,0.0
13, 08/05  14:00:00,0.0,0.0,31.462223775655136,31.09577959524448,0.0,0.0
14, 08/05  15:00:00,0.0,0.0,32.56806909940081,32.98256216309492,0.0,0.0
15, 08/05  16:00:00,0.0,0.0,33.10099895803121,33.62327303214911,0.0,0.0
16, 08/05  17:00:00,0.0,0.0,32.05367009016857,33.52315026723839,0.0,0.0
17, 08/05  18:00:00,0.0,0.0,31.289594261593905,33.33524136281771,0.0,0.0
7, 08/06  08:00:00,0.0,0.0,24.27187901895552,29.43406144023945,0.0,0.0
8, 08/06  09:00:00,0.0,0.0,25.764916832962168,29.70037911254779,0.0,0.0
9, 08/06  10:00:00,0.0,0.0,27.43530160130486,29.920268764657052,0.0,0.0
10, 08/06  11:00:00,0.0,0.0,29.515447116439013,28.88945319592622,0.0,0.0
11, 08/06  12:00:00,0.0,0.0,30.09630931858435,31.05621796331953,0.0,0.0
12, 08/06  13:00:00,0.0,0.0,31.16159806067375,31.64076175076189,0.0,0.0
13, 08/06  14:00:00,0.0,0.0,31.652499245943073,30.315680166210388,0.0,0.0
14, 08/06  15:00:00,0.0,0.0,31.25099021965952,32.41933367858274,0.0,0.0
15, 08/06  16:00:00,0.0,0.0,31.23606087314403,32.5617214789745,0.0,0.0
16, 08/06  17:00:00,0.0,0.0,31.378536530000876,32.49919903702106,0.0,0.0
17, 08/06  18:00:00,0.0,0.0,29.945908759676524,32.28669079549978,0.0,0.0
7, 08/07  08:00:00,340200.0,567000.0,22.221872491408526,26.001984462814065,0.0,1483863.5042951328
8, 08/07  09:00:00,680400.0,1134000.0,24.25421862632619,26.000000000001727,0.0,3290719.583553425
9, 08/07  10:00:00,680400.0,1134000.0,26.708006180060195,26.000000000000025,0.0,3601306.344684518
10, 08/07  11:00:00,680400.0,1134000.0,28.910425460674787,25.999999999999968,0.0,3779880.8388789217
11, 08/07  12:00:00,544320.0000000001,1134000.0,30.46538085775136,25.999999999999968,0.0,3298291.318528014
12, 08/07  13:00:00,680400.0,1134000.0,30.837118161696857,26.00000000000004,0.0,4026471.4057256817
13, 08/07  14:00:00,680400.0,1134000.0,31.02352858268145,26.00000000000001,0.0,5296641.094487553
14, 08/07  15:00:00,680400.0,1134000.0,30.995840254101907,26.00000000000001,0.0,5508198.56686381
15, 08/07  16:00:00,680400.0,1134000.0,32.4123566607802,26.00000022476189,0.0,5655544.084441391
16, 08/07  17:00:00,340200.0,567000.0,30.829945779264587,26.000000000000025,0.0,4247410.74947361
17, 08/07  18:00:00,136080.00000000006,226800.0,29.582679106917162,26.0,0.0,3098379.5547787887
7, 08/08  08:00:00,340200.0,567000.0,22.69604126273808,26.002114350316123,0.0,1659617.8310458446
8, 08/08  09:00:00,680400.0,1134000.0,25.43616443245884,26.000000000016712,0.0,3729457.608975167
9, 08/08  10:00:00,680400.0,1134000.0,27.69650895364973,26.000000000000032,0.0,3982682.6005531535
10, 08/08  11:00:00,680400.0,1134000.0,30.399499329466238,26.0000000000001,0.0,4660106.543214057
11, 08/08  12:00:00,544320.0000000001,1134000.0,30.20939341109872,26.00000000000007,0.0,5273104.266312305
12, 08/08  13:00:00,680400.0,1134000.0,29.98939806602791,26.000000000000032,0.0,6104822.522441813
13, 08/08  14:00:00,680400.0,1134000.0,29.9442616749584,26.000000000000014,0.0,5534147.1723251
14, 08/08  15:00:00,680400.0,1134000.0,26.232729511252316,25.99999999999999,0.0,5659969.458919757
15, 08/08  16:00:00,680400.0,1134000.0,24.401959073709335,25.999999999999947,0.0,5305455.660911634
16, 08/08  17:00:00,340200.0,567000.0,22.44458773268849,25.99999999999996,0.0,3139000.1011512494
17, 08/08  18:00:00,136080.00000000006,226800.0,22.126202539489242,26.000000000000032,0.0,2107200.1602188046
7, 08/09  08:00:00,340200.0,567000.0,21.2748320347228,25.99869131091263,0.0,1521138.483997598
8, 08/09  09:00:00,680400.0,1134000.0,23.14490221464269,25.999999999969464,0.0,3335946.6762171485
9, 08/09  10:00:00,680400.0,1134000.0,25.56561655399814,26.00000000000001,0.0,3551756.458225971
10, 08/09  11:00:00,680400.0,1134000.0,28.033513678296,26.000000000000014,0.0,3770839.554668218
11, 08/09  12:00:00,544320.0000000001,1134000.0,29.99165034052393,26.00000000000001,0.0,3426540.2787618465
12, 08/09  13:00:00,680400.0,1134000.0,30.62328962955121,26.000000000000004,0.0,5586332.666342955
13, 08/09  14:00:00,680400.0,1134000.0,30.763668870703594,25.999999999999947,0.0,5730139.33502854
14, 08/09  15:00:00,680400.0,1134000.0,31.36286950572979,26.000000000000053,0.0,5731286.925797612
15, 08/09  16:00:00,680400.0,1134000.0,30.746871324844218,26.000000000000032,0.0,5621797.569685004
16, 08/09  17:00:00,340200.0,567000.0,29.746084532268057,26.000000000000032,0.0,4080344.6507384838
17, 08/09  18:00:00,136080.00000000006,226800.0,28.71441242543867,25.99999999999999,0.0,2841050.7893802295
7, 08/10  08:00:00,340200.0,567000.0,21.10614712367317,25.99898551347887,0.0,1217776.0891087712
