,Date/Time,ROOM:Zone Lights Electric Energy [J](Hourly),ROOM:Zone Electric Equipment Electric Energy [J](Hourly),PLENUM:Zone Mean Air Temperature [C](Hourly),ROOM:Zone Mean Air Temperature [C](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
15, 10/18  16:00:00,680400.0,1134000.0,31.04834256087034,26.000000000000075,0.0,4992218.270957292
16, 10/18  17:00:00,340200.0,567000.0,30.3661836111438,26.0,0.0,3758198.4186362745
17, 10/18  18:00:00,136080.00000000006,226800.0,28.40538317492465,25.99999999999999,0.0,1941997.0082544738
7, 10/19  08:00:00,340200.0,567000.0,22.826871000337558,26.00061470269409,0.0,1510822.174038177
8, 10/19  09:00:00,680400.0,1134000.0,23.56719693446841,26.0000000000038,0.0,3480865.988933974
9, 10/19  10:00:00,0.0,1134000.0,25.44941870727932,25.999999999999968,0.0,3499892.951431024
10, 10/19  11:00:00,680400.0,1134000.0,26.709983016077338,26.00000002420445,0.0,4800956.239405511
11, 10/19  12:00:00,544320.0000000001,1134000.0,27.994129299463395,26.00000000000853,0.0,4185567.7655161167
12, 10/19  13:00:00,0.0,1134000.0,27.908702485387842,26.0,0.0,4085512.332099756
13, 10/19  14:00:00,680400.0,1134000.0,28.010409531208897,26.000000000000014,0.0,4872832.631699879
14, 10/19  15:00:00,680400.0,1134000.0,29.121769123194884,26.0,0.0,4776562.475583643
15, 10/19  16:00:00,680400.0,1134000.0,30.47287482625016,26.000000000000004,0.0,4773145.511402281
16, 10/19  17:00:00,340200.0,567000.0,28.06605076480789,25.99999999999999,0.0,2444367.2392621017
17, 10/19  18:00:00,136080.00000000006,226800.0,26.106499522425608,26.00000000000001,0.0,723467.6349667109
7, 10/20  08:00:00,340200.0,567000.0,21.647203744926077,25.87827798165523,0.0,147205.33850563096
8, 10/20  09:00:00,680400.0,1134000.0,21.379813343474453,25.99999999999065,0.0,1903185.6163262376
9, 10/20  10:00:00,680400.0,1134000.0,21.471957582494493,26.000000000000004,0.0,2188925.313725133
10, 10/20  11:00:00,680400.0,1134000.0,21.640856996071168,26.000000000000004,0.0,2334528.08419108
11, 10/20  12:00:00,544320.0000000001,1134000.0,21.70432335588646,26.00000000000001,0.0,1752776.8045270513
12, 10/20  13:00:00,680400.0,1134000.0,22.510148623203072,26.00000000000004,0.0,2409991.2502370607
13, 10/20  14:00:00,680400.0,1134000.0,21.262390211605293,25.999999999999975,0.0,2438039.988755772
14, 10/20  15:00:00,680400.0,1134000.0,20.910539265234412,26.000000000000025,0.0,2407226.962182954
15, 10/20  16:00:00,680400.0,1134000.0,20.887880472736388,25.99999999999999,0.0,2268898.963293035
16, 10/20  17:00:00,340200.0,567000.0,19.90356127511253,25.999999999999925,0.0,384918.1453754946
17, 10/20  18:00:00,136080.00000000006,226800.0,18.9437457878285,24.79643852747374,0.0,0.0
7, 10/21  08:00:00,0.0,0.0,20.733695142433852,23.141369030713076,0.0,0.0
8, 10/21  09:00:00,0.0,0.0,20.993981448777692,23.602289687838592,0.0,0.0
9, 10/21  10:00:00,0.0,0.0,21.78628192690447,23.509835599486934,0.0,0.0
10, 10/21  11:00:00,0.0,0.0,22.287570050875267,23.984102247568895,0.0,0.0
11, 10/21  12:00:00,0.0,0.0,22.59400686274524,23.98547810908793,0.0,0.0
12, 10/21  13:00:00,0.0,0.0,23.154128792029727,22.77741250803935,0.0,0.0
13, 10/21  14:00:00,0.0,0.0,23.752251223881945,24.431052531335006,0.0,0.0
14, 10/21  15:00:00,0.0,0.0,24.155851090754556,24.501333842143445,0.0,0.0
15, 10/21  16:00:00,0.0,0.0,24.595689722879733,24.38340234262813,0.0,0.0
16, 10/21  17:00:00,0.0,0.0,25.02636908847754,23.93237487296829,0.0,0.0
17, 10/21  18:00:00,0.0,0.0,24.04199795292792,23.2368213954209,0.0,0.0
7, 10/22  08:00:00,0.0,0.0,23.109353242109066,26.76261071181613,0.0,0.0
8, 10/22  09:00:00,0.0,0.0,23.347724200963007,27.337213384180647,0.0,0.0
9, 10/22  10:00:00,0.0,0.0,24.206517492546215,27.567834024913754,0.0,0.0
10, 10/22  11:00:00,0.0,0.0,24.99242075535657,28.580039095165162,0.0,0.0
11, 10/22  12:00:00,0.0,0.0,26.28745831670875,29.10418952106843,0.0,0.0
12, 10/22  13:00:00,0.0,0.0,26.935165973048644,29.334671511840586,0.0,0.0
13, 10/22  14:00:00,0.0,0.0,27.61393530147349,28.96312532114947,0.0,0.0
14, 10/22  15:00:00,0.0,0.0,27.665224497032057,30.348426429096055,0.0,0.0
15, 10/22  16:00:00,0.0,0.0,29.755264153459663,28.74007269151454,0.0,0.0
16, 10/22  17:00:00,0.0,0.0,28.54325431906102,26.871010312264122,0.0,0.0
17, 10/22  18:00:00,0.0,0.0,27.462634608201533,26.38470631404985,0.0,0.0
7, 10/23  08:00:00,340200.0,567000.0,22.9697773182168,25.999591202322744,0.0,1327383.2401285528
8, 10/23  09:00:00,680400.0,1134000.0,24.35640549796658,25.99999999996466,0.0,3119486.283641388
9, 10/23  10:00:00,680400.0,1134000.0,26.41332978033309,26.000000000000014,0.0,3524318.188733288
10, 10/23  11:00:00,680400.0,1134000.0,29.210401300656496,25.99999999999999,0.0,5920618.134261788
11, 10/23  12:00:00,0.0,1134000.0,31.765346527211065,26.0,0.0,5749379.512632296
12, 10/23  13:00:00,0.0,1134000.0,31.392750714702505,25.99999999999999,0.0,7222948.101030411
13, 10/23  14:00:00,0.0,1134000.0,31.350169921074702,25.999999999999968,0.0,7034687.8542791
14, 10/23  15:00:00,0.0,1134000.0,31.673015027925462,26.000000000000014,0.0,7296084.425589314
15, 10/23  16:00:00,680400.0,1134000.0,29.86529352546569,26.00000000000001,0.0,7702945.002534339
16, 10/23  17:00:00,340200.0,567000.0,27.17374758418593,26.000000000000004,0.0,2839743.920766877
17, 10/23  18:00:00,136080.00000000006,226800.0,24.45285811063847,25.999999999999986,0.0,1129638.4596997756
7, 10/24  08:00:00,340200.0,567000.0,20.256331962159766,25.9807969577445,0.0,850836.7254903482
8, 10/24  09:00:00,680400.0,1134000.0,21.593942628693046,26.00000000013899,0.0,3525383.1222976637
9, 10/24  10:00:00,680400.0,1134000.0,24.465795641568494,26.0,0.0,4323021.683685242
10, 10/24  11:00:00,680400.0,1134000.0,25.868864460330695,25.999999999999986,0.0,4918559.141946163
11, 10/24  12:00:00,0.0,1134000.0,28.883298818169745,26.0,0.0,4703455.662269109
12, 10/24  13:00:00,0.0,1134000.0,30.981276938689646,26.000000000000004,0.0,6348765.809337312
13, 10/24  14:00:00,680400.0,1134000.0,32.34778103772889,26.00000000000001,0.0,7488136.067537564
14, 10/24  15:00:00,680400.0,1134000.0,33.409966678918146,25.99999999999996,0.0,7429589.943556015
15, 10/24  16:00:00,680400.0,1134000.0,32.5370163389431,26.000000000000025,0.0,5296001.103198715
16, 10/24  17:00:00,340200.0,567000.0,30.59352995413232,25.999999999999975,0.0,3555674.407881918
17, 10/24  18:00:00,136080.00000000006,226800.0,28.712944916851846,26.000000012552036,0.0,2165369.348756124
7, 10/25  08:00:00,340200.0,567000.0,23.24684578422612,25.997754055037134,0.0,1606008.2182263809
8, 10/25  09:00:00,680400.0,1134000.0,23.72961635485897,25.99999999903801,0.0,3349523.143803033
9, 10/25  10:00:00,680400.0,1134000.0,24.93274122326302,26.000000000000032,0.0,3554385.23054861
10, 10/25  11:00:00,680400.0,1134000.0,26.38388969763071,26.00000000000011,0.0,4623421.210536217
11, 10/25  12:00:00,544320.0000000001,1134000.0,28.01263473876235,25.99999999999996,0.0,4398308.211565651
12, 10/25  13:00:00,680400.0,1134000.0,29.08466568763275,26.000000000000053,0.0,5365189.642718636
13, 10/25  14:00:00,680400.0,1134000.0,29.954879061421064,25.999999999999947,0.0,5623177.47272281
14, 10/25  15:00:00,680400.0,1134000.0,31.30939554103491,26.00000000000004,0.0,6521017.899120132
15, 10/25  16:00:00,680400.0,1134000.0,32.533544139407056,25.999999999999947,0.0,6103045.226321722
16, 10/25  17:00:00,340200.0,567000.0,30.92366793373095,26.0,0.0,4663623.99700922
17, 10/25  18:00:00,136080.00000000006,226800.0,29.398712456305862,25.999999999947978,0.0,1808100.5406718175
7, 10/26  08:00:00,340200.0,567000.0,22.12137253598367,25.99621349740788,0.0,1104838.3873549385
8, 10/26  09:00:00,680400.0,1134000.0,22.754907230508667,25.99999999938021,0.0,3005880.9306564587
9, 10/26  10:00:00,680400.0,1134000.0,24.647543484231843,25.99999999999999,0.0,3685353.638915725
10, 10/26  11:00:00,680400.0,1134000.0,25.23221328192703,25.999999999999968,0.0,4105079.2944169976
11, 10/26  12:00:00,544320.0000000001,1134000.0,27.477876273471715,25.99999999999996,0.0,2755143.666621386
12, 10/26  13:00:00,680400.0,1134000.0,27.931431405923025,25.999999999999968,0.0,3550486.6827224
13, 10/26  14:00:00,0.0,1134000.0,30.15523355899846,26.00000000000004,0.0,4963263.541951717
14, 10/26  15:00:00,680400.0,1134000.0,27.842936307143322,26.00000000000004,0.0,5238876.182363833
15, 10/26  16:00:00,680400.0,1134000.0,26.593461881771933,25.99999999999996,0.0,5455442.272397377
16, 10/26  17:00:00,340200.0,567000.0,25.94729640099685,26.0,0.0,3119837.477740788
17, 10/26  18:00:00,136080.00000000006,226800.0,23.164615990692052,25.99999999999999,0.0,282601.2155080025
7, 10/27  08:00:00,340200.0,567000.0,19.139788176676927,25.98191234424152,0.0,807737.6986246775
8, 10/27  09:00:00,680400.0,1134000.0,20.13627312117524,25.999999999929088,0.0,2598639.4173446973
9, 10/27  10:00:00,680400.0,1134000.0,22.505388180067104,26.000000000000032,0.0,3316935.844779745
10, 10/27  11:00:00,680400.0,1134000.0,23.498244208398024,26.000000000000004,0.0,3746404.918606417
11, 10/27  12:00:00,544320.0000000001,1134000.0,25.041941884372438,26.000000000000014,0.0,3560566.961221629
12, 10/27  13:00:00,0.0,1134000.0,27.73792015443892,26.00000000000001,0.0,4517015.0504848175
13, 10/27  14:00:00,0.0,1134000.0,28.347838675548505,26.000000000000057,0.0,5329620.614918085
14, 10/27  15:00:00,680400.0,1134000.0,26.640783475790872,25.99999999999999,0.0,5634831.035730009
15, 10/27  16:00:00,680400.0,1134000.0,25.98673507694834,26.000000000000092,0.0,5339870.280875505
16, 10/27  17:00:00,340200.0,567000.0,24.22278655454767,26.0,0.0,2772500.110165106
17, 10/27  18:00:00,136080.00000000006,226800.0,21.53498177948805,25.879632673475925,0.0,0.0
7, 10/28  08:00:00,0.0,0.0,18.161473684868106,28.365593299440498,0.0,0.0
8, 10/28  09:00:00,0.0,0.0,19.596997564400944,28.731221182271796,0.0,0.0
9, 10/28  10:00:00,0.0,0.0,22.70383099792731,29.430459797741126,0.0,0.0
10, 10/28  11:00:00,0.0,0.0,26.05814347246023,30.95525292469861,0.0,0.0
11, 10/28  12:00:00,0.0,0.0,27.091533559962677,32.32422772368573,0.0,0.0
12, 10/28  13:00:00,0.0,0.0,26.958895636509727,32.6639618248344,0.0,0.0
13, 10/28  14:00:00,0.0,0.0,28.416817045840073,30.54155419514341,0.0,0.0
14, 10/28  15:00:00,0.0,0.0,30.65235538252977,30.647077475995804,0.0,0.0
15, 10/28  16:00:00,0.0,0.0,31.06254706278861,29.77466904461372,0.0,0.0
16, 10/28  17:00:00,0.0,0.0,29.28857523672045,27.23630149797445,0.0,0.0
17, 10/28  18:00:00,0.0,0.0,26.72447199678393,25.738110938721753,0.0,0.0
7, 10/29  08:00:00,0.0,0.0,20.37775331499091,28.26530841361644,0.0,0.0
8, 10/29  09:00:00,0.0,0.0,21.715676889728762,28.684608570032488,0.0,0.0
9, 10/29  10:00:00,0.0,0.0,22.705016355691857,28.810340292288732,0.0,0.0
10, 10/29  11:00:00,0.0,0.0,24.10489656375627,27.95585111820096,0.0,0.0
11, 10/29  12:00:00,0.0,0.0,25.94332649791672,28.44440063962205,0.0,0.0
12, 10/29  13:00:00,0.0,0.0,28.932331227025237,29.40892383861923,0.0,0.0
13, 10/29  14:00:00,0.0,0.0,30.58650961611608,30.23028706211632,0.0,0.0
14, 10/29  15:00:00,0.0,0.0,31.454878291719496,30.40644092750636,0.0,0.0
15, 10/29  16:00:00,0.0,0.0,31.274040695933305,27.459019732944682,0.0,0.0
16, 10/29  17:00:00,0.0,0.0,30.26126587127439,27.799739532922114,0.0,0.0
17, 10/29  18:00:00,0.0,0.0,27.78072520818309,26.445636107233938,0.0,0.0
7, 10/30  08:00:00,340200.0,567000.0,21.824278856710404,25.99844506720042,0.0,2142072.855445747
8, 10/30  09:00:00,680400.0,1134000.0,22.253554690135612,25.999999998127922,0.0,3992777.685289121
9, 10/30  10:00:00,680400.0,1134000.0,23.385464913330413,25.999999999999986,0.0,3685529.740489129
10, 10/30  11:00:00,680400.0,1134000.0,24.870975499906436,26.000000000000075,0.0,3890217.840442592
11, 10/30  12:00:00,544320.0000000001,1134000.0,26.30600515796648,26.000000000000025,0.0,3537799.825978428
12, 10/30  13:00:00,680400.0,1134000.0,27.638264504214305,26.000000000000032,0.0,4306170.788486962
13, 10/30  14:00:00,680400.0,1134000.0,28.961990023620906,26.000000000000238,0.0,5596491.241978983
14, 10/30  15:00:00,680400.0,1134000.0,30.112785635659307,26.000000069440784,0.0,4936925.751543192
15, 10/30  16:00:00,680400.0,1134000.0,30.81472670081113,26.000000000000373,0.0,5165992.369468579
16, 10/30  17:00:00,340200.0,567000.0,30.48457052224801,26.00000031575653,0.0,3800456.727665603
17, 10/30  18:00:00,136080.00000000006,226800.0,28.27017363708332,25.999999999999986,0.0,1787722.4727717564
7, 10/31  08:00:00,340200.0,567000.0,22.211508333134194,26.003544317204476,0.0,3233478.85169272
8, 10/31  09:00:00,680400.0,1134000.0,23.805743472686935,26.000000000000004,0.0,4873993.597650631
9, 10/31  10:00:00,680400.0,1134000.0,26.28676308722375,26.00000000000001,0.0,6127695.438463021
10, 10/31  11:00:00,680400.0,1134000.0,29.105649819068518,25.999999999999986,0.0,6557463.767834466
11, 10/31  12:00:00,0.0,1134000.0,30.962064005044784,26.00000000000001,0.0,7244903.031817652
12, 10/31  13:00:00,680400.0,1134000.0,33.24468779591754,26.000000000000053,0.0,5730766.946217798
13, 10/31  14:00:00,680400.0,1134000.0,34.751080843510444,25.99999999999999,0.0,6140557.641494919
14, 10/31  15:00:00,680400.0,1134000.0,35.40022529976884,25.99999999999996,0.0,6343907.140172918
15, 10/31  16:00:00,680400.0,1134000.0,34.88124914723607,26.000000000000075,0.0,6415094.242011211
16, 10/31  17:00:00,340200.0,567000.0,32.99111778966325,26.00000000000001,0.0,4810778.130946852
17, 10/31  18:00:00,136080.00000000006,226800.0,30.140704210517693,25.99999999232612,0.0,3485950.791732163
7, 11/01  08:00:00,340200.0,567000.0,23.275872555461635,25.98896120661157,0.0,983210.0458884377
8, 11/01  09:00:00,680400.0,1134000.0,23.914607424537362,26.00000000000007,0.0,3131253.854972093
9, 11/01  10:00:00,680400.0,1134000.0,25.251189458103017,26.000000000000025,0.0,3657535.6995717306
10, 11/01  11:00:00,0.0,1134000.0,27.05869303015349,26.000000000000004,0.0,3805003.6691221567
11, 11/01  12:00:00,0.0,1134000.0,28.152911109962613,26.0,0.0,3730172.3575018086
12, 11/01  13:00:00,680400.0,1134000.0,27.884563743065986,26.000000000000032,0.0,5078023.004980121
13, 11/01  14:00:00,680400.0,1134000.0,27.224465235406143,26.000000000000075,0.0,5090278.394422769
14, 11/01  15:00:00,680400.0,1134000.0,27.499822694129296,26.000000000000046,0.0,4815037.531804728
15, 11/01  16:00:00,680400.0,1134000.0,28.276938773296422,26.000000000000025,0.0,4774981.723924919
16, 11/01  17:00:00,340200.0,567000.0,27.628195471280538,26.000000000000014,0.0,2848897.8780759918
17, 11/01  18:00:00,136080.00000000006,226800.0,23.98437978247291,25.99999999999999,0.0,448498.6430954085
7, 11/02  08:00:00,340200.0,567000.0,17.35792614004969,24.45826686916819,0.0,0.0
8, 11/02  09:00:00,680400.0,1134000.0,17.705327809225345,25.99684517872724,0.0,1334890.3973838193
9, 11/02  10:00:00,680400.0,1134000.0,19.745120885719377,25.99999999992177,0.0,1873055.68400532
10, 11/02  11:00:00,680400.0,1134000.0,21.22613464268725,26.00000000000007,0.0,2553483.6194641283
11, 11/02  12:00:00,0.0,1134000.0,21.24137819476595,25.99999999999999,0.0,2067295.1127913138
12, 11/02  13:00:00,680400.0,1134000.0,22.909302448691545,26.00000000000007,0.0,2825712.2187336227
13, 11/02  14:00:00,0.0,1134000.0,25.440335097280826,26.000000000000014,0.0,3892491.0526002035
14, 11/02  15:00:00,680400.0,1134000.0,26.539733830411574,26.000000000000053,0.0,2472149.5656109625
15, 11/02  16:00:00,680400.0,1134000.0,26.225005288495197,25.99999999999999,0.0,3633540.376541273
16, 11/02  17:00:00,340200.0,567000.0,24.534606488510086,26.00000000000001,0.0,1043190.7848807336
17, 11/02  18:00:00,136080.00000000006,226800.0,22.362340869896737,25.92086043736317,0.0,8486.486851156718
7, 11/03  08:00:00,340200.0,567000.0,15.943031579152795,24.709179646457358,0.0,0.0
8, 11/03  09:00:00,680400.0,1134000.0,17.420905526617936,25.991755116136705,0.0,998770.6911642757
9, 11/03  10:00:00,680400.0,1134000.0,18.176026852577607,25.999999996869334,0.0,649004.2053033654
10, 11/03  11:00:00,680400.0,1134000.0,19.368502124081626,26.0,0.0,2150128.1228434714
11, 11/03  12:00:00,0.0,1134000.0,21.013156349228808,25.99999999999999,0.0,1367451.751802397
12, 11/03  13:00:00,0.0,1134000.0,24.41548617030187,25.99999999999999,0.0,3042119.840478405
13, 11/03  14:00:00,680400.0,1134000.0,23.69482892436509,26.00000000000001,0.0,3281715.180306618
14, 11/03  15:00:00,680400.0,1134000.0,24.435461237115216,25.999999999999947,0.0,4312112.195553708
15, 11/03  16:00:00,680400.0,1134000.0,26.18586183588939,25.99999999999999,0.0,4702256.009891957
16, 11/03  17:00:00,340200.0,567000.0,25.42743318473659,26.00000000000007,0.0,1316091.787255792
17, 11/03  18:00:00,136080.00000000006,226800.0,23.65038162115225,25.97722732083196,0.0,30778.762948566735
7, 11/04  08:00:00,0.0,0.0,17.730982494377752,19.87649784317661,0.0,0.0
8, 11/04  09:00:00,0.0,0.0,18.131532156326745,20.81967035932227,0.0,0.0
9, 11/04  10:00:00,0.0,0.0,18.603644502963988,19.96297539499807,0.0,0.0
10, 11/04  11:00:00,0.0,0.0,19.059572288297968,20.817872090435735,0.0,0.0
11, 11/04  12:00:00,0.0,0.0,20.02297747746453,21.43383675331557,0.0,0.0
12, 11/04  13:00:00,0.0,0.0,20.126035459344408,21.707687030623106,0.0,0.0
13, 11/04  14:00:00,0.0,0.0,20.495221228158844,21.960732242481903,0.0,0.0
14, 11/04  15:00:00,0.0,0.0,21.11881220417791,21.446656180011548,0.0,0.0
15, 11/04  16:00:00,0.0,0.0,21.497255020021452,21.379387206605823,0.0,0.0
16, 11/04  17:00:00,0.0,0.0,21.43878350473397,21.022332292893413,0.0,0.0
17, 11/04  18:00:00,0.0,0.0,20.941032959839898,20.617495558418092,0.0,0.0
7, 11/05  08:00:00,0.0,0.0,20.36950178025932,25.783142782802692,0.0,0.0
8, 11/05  09:00:00,0.0,0.0,21.66010964670627,27.332815655517248,0.0,0.0
9, 11/05  10:00:00,0.0,0.0,23.573758512596093,24.313904211834988,0.0,0.0
10, 11/05  11:00:00,0.0,0.0,25.811855739631966,24.85657143090214,0.0,0.0
11, 11/05  12:00:00,0.0,0.0,26.58323636463891,25.28643919225614,0.0,0.0
12, 11/05  13:00:00,0.0,0.0,26.4460500570612,31.17236513807045,0.0,0.0
13, 11/05  14:00:00,0.0,0.0,26.243289569293943,31.30431054110315,0.0,0.0
14, 11/05  15:00:00,0.0,0.0,25.292901679847112,35.17949475471042,0.0,0.0
15, 11/05  16:00:00,0.0,0.0,26.132663231589678,33.77553413138127,0.0,0.0
16, 11/05  17:00:00,0.0,0.0,25.552203683894767,30.311287118569737,0.0,0.0
17, 11/05  18:00:00,0.0,0.0,24.27525676825625,24.791922701825886,0.0,0.0
7, 11/06  08:00:00,340200.0,567000.0,19.92508539748007,25.90768597676889,0.0,460010.0699718757
8, 11/06  09:00:00,680400.0,1134000.0,20.788029141812736,25.999999999630443,0.0,2435167.551166274
9, 11/06  10:00:00,680400.0,1134000.0,22.223560694768732,26.0,0.0,2674831.7544690208
10, 11/06  11:00:00,680400.0,1134000.0,23.671011383368892,26.000000000000032,0.0,2880515.813017425
11, 11/06  12:00:00,544320.0000000001,1134000.0,25.313065201824074,26.000000000000032,0.0,2410725.874906267
12, 11/06  13:00:00,0.0,1134000.0,28.83033200017468,26.000000000000014,0.0,2566549.984913153
13, 11/06  14:00:00,680400.0,1134000.0,27.48023120061754,25.99999999999996,0.0,5266085.760817166
14, 11/06  15:00:00,680400.0,1134000.0,28.24385817685172,26.0,0.0,4934387.0637903465
15, 11/06  16:00:00,680400.0,1134000.0,30.795883932934537,26.00000000000001,0.0,6567585.222913963
16, 11/06  17:00:00,340200.0,567000.0,29.234330526693768,26.000000000000053,0.0,3878297.663783034
17, 11/06  18:00:00,136080.00000000006,226800.0,26.889713558227747,25.999999999999986,0.0,939322.3321140332
7, 11/07  08:00:00,340200.0,567000.0,20.468272393902602,25.99859102120124,0.0,1454472.2441424148
8, 11/07  09:00:00,680400.0,1134000.0,22.355338929289264,25.999999999999556,0.0,3329566.66081603
9, 11/07  10:00:00,680400.0,1134000.0,24.60604215239023,26.00000000000007,0.0,4087311.161491112
10, 11/07  11:00:00,680400.0,1134000.0,24.722537646552386,26.00000000000001,0.0,4340811.878776811
11, 11/07  12:00:00,544320.0000000001,1134000.0,25.46106598223666,26.000000000000025,0.0,3748581.143624735
12, 11/07  13:00:00,680400.0,1134000.0,26.489337703585296,26.00000000000001,0.0,4355931.386169855
13, 11/07  14:00:00,680400.0,1134000.0,27.892056203909878,26.000000000000092,0.0,4592668.831313889
14, 11/07  15:00:00,680400.0,1134000.0,30.38241176298251,25.99999999999999,0.0,5416383.754493
15, 11/07  16:00:00,680400.0,1134000.0,28.7496624227274,26.000000000000032,0.0,4872536.708213823
16, 11/07  17:00:00,340200.0,567000.0,28.992087513324453,26.0,0.0,3752553.5991000333
17, 11/07  18:00:00,136080.00000000006,226800.0,26.80273732807632,26.0,0.0,964886.6147226386
7, 11/08  08:00:00,340200.0,567000.0,20.609055881060534,25.90781719162347,0.0,454920.66483081115
8, 11/08  09:00:00,680400.0,1134000.0,21.85605233987535,25.999999999961428,0.0,2580092.3490673024
9, 11/08  10:00:00,680400.0,1134000.0,24.129377978675862,25.999999999969805,0.0,3108951.0013389313
10, 11/08  11:00:00,680400.0,1134000.0,27.487142882656354,26.00000000000001,0.0,3749510.2058988917
11, 11/08  12:00:00,544320.0000000001,1134000.0,27.56472555701158,25.999999999999968,0.0,3341385.089616901
12, 11/08  13:00:00,680400.0,1134000.0,27.39881889559864,25.999999999999904,0.0,3722750.384819508
13, 11/08  14:00:00,680400.0,1134000.0,26.884771264096923,26.000000000000053,0.0,3514052.5675537656
14, 11/08  15:00:00,680400.0,1134000.0,27.58219561928609,25.99999999999999,0.0,3420489.021654485
15, 11/08  16:00:00,680400.0,1134000.0,27.07920392421968,26.0,0.0,4182357.865034903
16, 11/08  17:00:00,340200.0,567000.0,24.011189624840092,26.000000000000004,0.0,1461545.7396367432
17, 11/08  18:00:00,136080.00000000006,226800.0,22.688196567051836,25.99999999999999,0.0,99118.89339842724
7, 11/09  08:00:00,340200.0,567000.0,18.59031256952605,25.144407395814163,0.0,0.0
8, 11/09  09:00:00,680400.0,1134000.0,19.29819631259683,25.982308133590628,0.0,1139380.5836941851
9, 11/09  10:00:00,680400.0,1134000.0,20.154115013289054,25.99999999999999,0.0,1508782.695256684
10, 11/09  11:00:00,680400.0,1134000.0,20.954176651587108,25.99999999999996,0.0,1862208.202886489
11, 11/09  12:00:00,544320.0000000001,1134000.0,22.598376799499608,25.999999951889297,0.0,1566259.8248302194
12, 11/09  13:00:00,680400.0,1134000.0,24.07835769719169,25.99999999999219,0.0,2430716.9756077942
13, 11/09  14:00:00,680400.0,1134000.0,24.66775431960423,25.999999999999975,0.0,2603408.092308975
14, 11/09  15:00:00,680400.0,1134000.0,24.56483166023371,25.999999822117125,0.0,2389586.6624569893
15, 11/09  16:00:00,680400.0,1134000.0,23.683274204059003,26.00000000000004,0.0,2451704.353673796
16, 11/09  17:00:00,340200.0,567000.0,23.385388658785388,26.000000000000025,0.0,848809.6751916183
17, 11/09  18:00:00,136080.00000000006,226800.0,22.7550117661638,25.710796832453642,0.0,0.0
7, 11/10  08:00:00,340200.0,567000.0,17.93743479866217,25.99873978353753,0.0,996248.6756466976
8, 11/10  09:00:00,680400.0,1134000.0,19.673316835771274,25.999999999964896,0.0,3117599.45247442
9, 11/10  10:00:00,680400.0,1134000.0,22.47168533143132,25.99999999999999,0.0,3174101.764411274
10, 11/10  11:00:00,680400.0,1134000.0,24.39738989999505,26.00000000000001,0.0,3762334.1830071975
11, 11/10  12:00:00,0.0,1134000.0,25.718169639764962,26.0,0.0,4559993.358409639
12, 11/10  13:00:00,0.0,1134000.0,26.520770241534375,26.000000000000114,0.0,6030371.158929211
13, 11/10  14:00:00,680400.0,1134000.0,27.692969374566463,25.999999999999975,0.0,5665944.392289642
14, 11/10  15:00:00,680400.0,1134000.0,28.55201029796713,26.000000000000025,0.0,5523501.152437082
15, 11/10  16:00:00,680400.0,1134000.0,27.962560163723932,25.999999999999968,0.0,4892573.055724442
16, 11/10  17:00:00,340200.0,567000.0,26.18251488737761,26.000000000000025,0.0,2081322.877335288
17, 11/10  18:00:00,136080.00000000006,226800.0,24.286357780914255,26.0,0.0,579894.66178758
7, 11/11  08:00:00,0.0,0.0,17.243392558809916,21.600669246764564,0.0,0.0
8, 11/11  09:00:00,0.0,0.0,18.6061569491172,22.217236204438173,0.0,0.0
9, 11/11  10:00:00,0.0,0.0,20.046627233364493,21.616558361502317,0.0,0.0
10, 11/11  11:00:00,0.0,0.0,21.220014457420948,22.6258142983567,0.0,0.0
11, 11/11  12:00:00,0.0,0.0,22.120261287056532,23.03866722023697,0.0,0.0
12, 11/11  13:00:00,0.0,0.0,22.813307964638646,23.4348032760138,0.0,0.0
13, 11/11  14:00:00,0.0,0.0,23.506477199642855,22.890547863931516,0.0,0.0
14, 11/11  15:00:00,0.0,0.0,24.000038600388926,24.14423466846907,0.0,0.0
15, 11/11  16:00:00,0.0,0.0,24.513852661390892,23.987415836627513,0.0,0.0
16, 11/11  17:00:00,0.0,0.0,24.46182127124112,22.355508036323815,0.0,0.0
17, 11/11  18:00:00,0.0,0.0,22.87863889426613,21.926122877433105,0.0,0.0
7, 11/12  08:00:00,0.0,0.0,19.075793978616744,22.65942887350636,0.0,0.0
8, 11/12  09:00:00,0.0,0.0,20.1792841483833,25.001992082089853,0.0,0.0
9, 11/12  10:00:00,0.0,0.0,21.694645389269567,27.15442886488149,0.0,0.0
10, 11/12  11:00:00,0.0,0.0,22.89618236980667,27.543173107551628,0.0,0.0
11, 11/12  12:00:00,0.0,0.0,24.598711576262037,28.144319022484197,0.0,0.0
12, 11/12  13:00:00,0.0,0.0,27.735118208682767,30.099444757636522,0.0,0.0
13, 11/12  14:00:00,0.0,0.0,26.790337605996385,30.77516454442731,0.0,0.0
14, 11/12  15:00:00,0.0,0.0,27.25022998784369,30.746328530517715,0.0,0.0
15, 11/12  16:00:00,0.0,0.0,29.434008571661572,30.383172120553713,0.0,0.0
16, 11/12  17:00:00,0.0,0.0,27.73331358335299,28.51617845262921,0.0,0.0
