,Date/Time,ROOM:Zone Lights Electric Energy [J](Hourly),ROOM:Zone Electric Equipment Electric Energy [J](Hourly),PLENUM:Zone Mean Air Temperature [C](Hourly),ROOM:Zone Mean Air Temperature [C](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Heating Energy [J](Hourly),ROOM IDEAL LOADS AIR SYSTEM:Zone Ideal Loads Supply Air Total Cooling Energy [J](Hourly) 
8, 06/29  09:00:00,680400.0,1134000.0,27.94228778510343,25.999999999998284,0.0,6625749.164745145
9, 06/29  10:00:00,680400.0,1134000.0,29.86164407015861,26.00000000125297,0.0,7003006.454667326
10, 06/29  11:00:00,680400.0,1134000.0,32.42529534068308,25.999999845374155,0.0,7643149.38174111
11, 06/29  12:00:00,544320.0000000001,1134000.0,33.36362918451169,26.0,0.0,7532847.056579135
12, 06/29  13:00:00,680400.0,1134000.0,34.44557677491016,26.000000000000096,0.0,8370260.56433529
13, 06/29  14:00:00,680400.0,1134000.0,34.771635046998185,26.00000000000012,0.0,8442509.713753479
14, 06/29  15:00:00,680400.0,1134000.0,34.62559502450523,26.00000000000007,0.0,8200378.727501126
15, 06/29  16:00:00,680400.0,1134000.0,33.88243473846891,25.999999999999947,0.0,7818910.870034623
16, 06/29  17:00:00,340200.0,567000.0,33.32424954662681,26.00000000000004,0.0,6044944.307448034
17, 06/29  18:00:00,136080.00000000006,226800.0,31.659706006290012,26.0,0.0,4795162.157221265
7, 06/30  08:00:00,340200.0,567000.0,26.24735977599171,25.993919306918272,0.0,4990081.644800412
8, 06/30  09:00:00,680400.0,1134000.0,27.527270059385252,25.99999999998795,0.0,6225461.3485880215
9, 06/30  10:00:00,680400.0,1134000.0,28.81617302471227,26.000000000000032,0.0,6403325.757543205
10, 06/30  11:00:00,680400.0,1134000.0,29.912415190022504,26.000000000000025,0.0,6562113.414710455
11, 06/30  12:00:00,544320.0000000001,1134000.0,30.88444058977826,26.000000000000053,0.0,6063576.25147097
12, 06/30  13:00:00,680400.0,1134000.0,31.98906593814249,25.999999999999975,0.0,6706097.258668693
13, 06/30  14:00:00,680400.0,1134000.0,32.85559199709439,26.000000000000092,0.0,7003389.252035134
14, 06/30  15:00:00,680400.0,1134000.0,33.55479507295791,26.000000000000053,0.0,7269395.818274648
15, 06/30  16:00:00,680400.0,1134000.0,33.6856212349182,26.000000000000053,0.0,7569678.710339973
16, 06/30  17:00:00,340200.0,567000.0,32.907903669558465,26.0,0.0,6265331.365813606
17, 06/30  18:00:00,136080.00000000006,226800.0,31.9918932251225,25.999999999999975,0.0,5257035.6578167165
7, 07/01  08:00:00,0.0,0.0,29.399367130551,30.810476652172323,0.0,0.0
8, 07/01  09:00:00,0.0,0.0,29.978032076796655,31.09807722370245,0.0,0.0
9, 07/01  10:00:00,0.0,0.0,30.518484605699015,31.173566336187353,0.0,0.0
10, 07/01  11:00:00,0.0,0.0,31.09452587189573,31.36580277250609,0.0,0.0
11, 07/01  12:00:00,0.0,0.0,31.41593201361649,31.607925124156885,0.0,0.0
12, 07/01  13:00:00,0.0,0.0,31.694065181778218,31.808420693690962,0.0,0.0
13, 07/01  14:00:00,0.0,0.0,32.08510276257246,32.006470922526574,0.0,0.0
14, 07/01  15:00:00,0.0,0.0,31.608840362858572,32.07953994087213,0.0,0.0
15, 07/01  16:00:00,0.0,0.0,30.106921567017423,32.01447235542357,0.0,0.0
16, 07/01  17:00:00,0.0,0.0,28.753461331299363,31.816430916438907,0.0,0.0
17, 07/01  18:00:00,0.0,0.0,27.7528746101964,31.60115647859136,0.0,0.0
7, 07/02  08:00:00,0.0,0.0,27.646364249265453,30.18172465576872,0.0,0.0
8, 07/02  09:00:00,0.0,0.0,28.78399771294817,30.545222833035307,0.0,0.0
9, 07/02  10:00:00,0.0,0.0,30.325138058427033,30.77304468672659,0.0,0.0
10, 07/02  11:00:00,0.0,0.0,31.68077647161384,31.167828133063267,0.0,0.0
11, 07/02  12:00:00,0.0,0.0,32.78749077318724,31.63872847926045,0.0,0.0
12, 07/02  13:00:00,0.0,0.0,33.978291613154866,32.110742559507216,0.0,0.0
13, 07/02  14:00:00,0.0,0.0,34.2755898932522,32.49815275638904,0.0,0.0
14, 07/02  15:00:00,0.0,0.0,34.08553696666987,32.6761340894999,0.0,0.0
15, 07/02  16:00:00,0.0,0.0,33.19926002609464,32.68091575096548,0.0,0.0
16, 07/02  17:00:00,0.0,0.0,32.30852511932374,32.508646502626945,0.0,0.0
17, 07/02  18:00:00,0.0,0.0,31.324748648530054,32.264296518369974,0.0,0.0
7, 07/03  08:00:00,340200.0,567000.0,25.70464331896302,25.99541307887407,0.0,4343496.635440095
8, 07/03  09:00:00,680400.0,1134000.0,26.75460702844245,25.999999999997815,0.0,5568233.125937405
9, 07/03  10:00:00,680400.0,1134000.0,27.91888717286711,26.0,0.0,5719148.058498387
10, 07/03  11:00:00,680400.0,1134000.0,29.051615813584927,26.000000000000025,0.0,5851634.784383138
11, 07/03  12:00:00,544320.0000000001,1134000.0,30.02018738677753,26.000000000000053,0.0,5302921.396864897
12, 07/03  13:00:00,680400.0,1134000.0,31.034159205404983,26.000000000000004,0.0,5934061.1915131975
13, 07/03  14:00:00,680400.0,1134000.0,31.715822846920773,26.000000000000014,0.0,6194372.012267929
14, 07/03  15:00:00,680400.0,1134000.0,33.02444321133534,26.000000000000096,0.0,6512035.54030041
15, 07/03  16:00:00,680400.0,1134000.0,33.818210131593425,26.00000000000004,0.0,6878261.483743097
16, 07/03  17:00:00,340200.0,567000.0,33.588059776904714,25.99999999999996,0.0,5621935.082313716
17, 07/03  18:00:00,136080.00000000006,226800.0,32.794298919130775,26.00000000000007,0.0,4662202.708814836
7, 07/04  08:00:00,340200.0,567000.0,27.932466601543002,25.977281172253107,0.0,4796554.35814371
8, 07/04  09:00:00,680400.0,1134000.0,28.71798459502091,26.000000000000053,0.0,6050376.981450763
9, 07/04  10:00:00,680400.0,1134000.0,29.4963201335709,26.0000000000001,0.0,6248941.177413818
10, 07/04  11:00:00,680400.0,1134000.0,31.36996610982728,26.000000000000046,0.0,6550896.879969417
11, 07/04  12:00:00,544320.0000000001,1134000.0,32.18750000156779,25.99999999999996,0.0,6188088.698913805
12, 07/04  13:00:00,0.0,1134000.0,33.48196226974184,26.0,0.0,6308161.744440729
13, 07/04  14:00:00,680400.0,1134000.0,33.743360907609485,26.000000000000046,0.0,7370292.527071928
14, 07/04  15:00:00,680400.0,1134000.0,34.21922323676564,26.000000000000075,0.0,7490887.225378736
15, 07/04  16:00:00,680400.0,1134000.0,34.58713118235964,25.999999999999968,0.0,7527798.69482274
16, 07/04  17:00:00,340200.0,567000.0,34.40955261293902,25.99999999999999,0.0,6111509.536690063
17, 07/04  18:00:00,136080.00000000006,226800.0,33.80332368334324,26.0,0.0,5172252.723821287
7, 07/05  08:00:00,340200.0,567000.0,29.66064939218133,25.97675699792204,0.0,5769746.456698671
8, 07/05  09:00:00,680400.0,1134000.0,30.214907910671272,26.0,0.0,6670137.972999248
9, 07/05  10:00:00,680400.0,1134000.0,31.02806889382929,26.00000000000001,0.0,7028507.488864442
10, 07/05  11:00:00,680400.0,1134000.0,32.11893397706536,26.000000000000128,0.0,7573819.730235226
11, 07/05  12:00:00,544320.0000000001,1134000.0,33.05119220311699,26.0,0.0,7440888.921278799
12, 07/05  13:00:00,680400.0,1134000.0,33.36633160119164,26.000000000000032,0.0,8285574.372879443
13, 07/05  14:00:00,680400.0,1134000.0,33.077090939170034,26.000000000000032,0.0,8328172.736384528
14, 07/05  15:00:00,680400.0,1134000.0,32.35578546152431,26.000000000000032,0.0,7947907.768868588
15, 07/05  16:00:00,680400.0,1134000.0,31.274354956291322,25.999999999999954,0.0,7376613.282325286
16, 07/05  17:00:00,340200.0,567000.0,29.905800878636896,26.000000000000014,0.0,5395947.554286541
17, 07/05  18:00:00,136080.00000000006,226800.0,28.7846346479886,26.00000000000001,0.0,4001566.6479267613
7, 07/06  08:00:00,340200.0,567000.0,25.15736323342689,26.004864415216414,0.0,4114136.0465581883
8, 07/06  09:00:00,680400.0,1134000.0,25.30260332243401,26.00000000001141,0.0,5695858.957820318
9, 07/06  10:00:00,680400.0,1134000.0,25.208178461232507,26.000000000000075,0.0,5492988.448574973
10, 07/06  11:00:00,680400.0,1134000.0,24.756273926640638,26.000000000000128,0.0,5351238.274067606
11, 07/06  12:00:00,544320.0000000001,1134000.0,24.33675616958175,26.000000000000004,0.0,4535493.034951543
12, 07/06  13:00:00,680400.0,1134000.0,23.77264306480433,25.999999999999968,0.0,4922299.281782005
13, 07/06  14:00:00,680400.0,1134000.0,23.426826133014018,26.000000000000075,0.0,4982079.077125928
14, 07/06  15:00:00,680400.0,1134000.0,23.944662575224353,26.000000000000032,0.0,5191951.011150016
15, 07/06  16:00:00,680400.0,1134000.0,24.752530955135608,26.00000000000001,0.0,5503989.549113033
16, 07/06  17:00:00,340200.0,567000.0,25.30859130626173,25.999999999782162,0.0,4295186.064626471
17, 07/06  18:00:00,136080.00000000006,226800.0,25.64458628465275,26.0,0.0,3077057.322313805
7, 07/07  08:00:00,340200.0,567000.0,26.80980878570809,25.98246127059994,0.0,5825277.964993288
8, 07/07  09:00:00,680400.0,1134000.0,27.66412311433571,26.000000000000004,0.0,7093096.450304577
9, 07/07  10:00:00,680400.0,1134000.0,28.62597453305068,26.000000000000075,0.0,7183887.311121132
10, 07/07  11:00:00,680400.0,1134000.0,29.486020151403046,26.000000000000092,0.0,7547642.433049486
11, 07/07  12:00:00,544320.0000000001,1134000.0,30.33168231594233,26.000000000000053,0.0,7187222.399502028
12, 07/07  13:00:00,680400.0,1134000.0,31.117285567475875,26.0,0.0,7890963.132451296
13, 07/07  14:00:00,680400.0,1134000.0,30.496751764949174,25.999999999999975,0.0,7986718.596761872
14, 07/07  15:00:00,680400.0,1134000.0,30.65875075867877,25.999999999999968,0.0,7879788.834135003
15, 07/07  16:00:00,680400.0,1134000.0,29.83390051192501,26.000000000000075,0.0,7598023.034812885
16, 07/07  17:00:00,340200.0,567000.0,29.144126017127327,26.000000000000053,0.0,5968131.272775015
17, 07/07  18:00:00,136080.00000000006,226800.0,28.572598650613738,26.000000000000025,0.0,4933012.891476546
7, 07/08  08:00:00,0.0,0.0,26.89574794220906,29.907150447021465,0.0,0.0
8, 07/08  09:00:00,0.0,0.0,27.842381865863533,30.23542498147077,0.0,0.0
9, 07/08  10:00:00,0.0,0.0,29.13594605913052,30.40757933940085,0.0,0.0
10, 07/08  11:00:00,0.0,0.0,30.203640070375513,30.49158727083167,0.0,0.0
11, 07/08  12:00:00,0.0,0.0,30.884393027283455,30.848018273566737,0.0,0.0
12, 07/08  13:00:00,0.0,0.0,31.22481192481993,31.09559757499147,0.0,0.0
13, 07/08  14:00:00,0.0,0.0,32.02074824910394,31.643532277594947,0.0,0.0
14, 07/08  15:00:00,0.0,0.0,33.22979674525976,32.100140259052765,0.0,0.0
15, 07/08  16:00:00,0.0,0.0,33.78036927105119,32.51174906503983,0.0,0.0
16, 07/08  17:00:00,0.0,0.0,33.85046208903811,32.69904399889355,0.0,0.0
17, 07/08  18:00:00,0.0,0.0,32.90508564570453,32.567415292044814,0.0,0.0
7, 07/09  08:00:00,0.0,0.0,27.186520040932326,30.438322055497736,0.0,0.0
8, 07/09  09:00:00,0.0,0.0,28.18592931141622,30.807266972015015,0.0,0.0
9, 07/09  10:00:00,0.0,0.0,29.12844814850308,31.017270062584586,0.0,0.0
10, 07/09  11:00:00,0.0,0.0,30.62993614762679,31.341898592070237,0.0,0.0
11, 07/09  12:00:00,0.0,0.0,31.999331119539228,31.791854270987557,0.0,0.0
12, 07/09  13:00:00,0.0,0.0,33.233252321002304,32.26128443821296,0.0,0.0
13, 07/09  14:00:00,0.0,0.0,34.07265471805126,32.82774936871317,0.0,0.0
14, 07/09  15:00:00,0.0,0.0,34.850214776856326,33.250196872446296,0.0,0.0
15, 07/09  16:00:00,0.0,0.0,35.315917610517225,33.50916761863959,0.0,0.0
16, 07/09  17:00:00,0.0,0.0,34.911531717117484,33.57311719075119,0.0,0.0
17, 07/09  18:00:00,0.0,0.0,34.01980050304667,33.4307448601671,0.0,0.0
7, 07/10  08:00:00,340200.0,567000.0,27.26293837399953,25.976354818529163,0.0,5660850.153641299
8, 07/10  09:00:00,680400.0,1134000.0,28.51407871460185,25.999999999991637,0.0,6935595.081972084
9, 07/10  10:00:00,680400.0,1134000.0,29.73424988303759,26.000000000000053,0.0,7121435.099261561
10, 07/10  11:00:00,680400.0,1134000.0,30.78790758822641,26.000000000000096,0.0,7271647.4998100465
11, 07/10  12:00:00,544320.0000000001,1134000.0,31.449646156927372,26.000000000000128,0.0,6623642.530844491
12, 07/10  13:00:00,680400.0,1134000.0,32.05783087621809,26.000000000000156,0.0,7112009.945531772
13, 07/10  14:00:00,680400.0,1134000.0,32.56488492632404,26.000000000000053,0.0,7340031.387278709
14, 07/10  15:00:00,680400.0,1134000.0,33.5492301665139,25.999999999999947,0.0,7559303.306012055
15, 07/10  16:00:00,680400.0,1134000.0,34.19338679099112,26.00000000000007,0.0,7823762.69617319
16, 07/10  17:00:00,340200.0,567000.0,33.82350991267284,26.0,0.0,6489574.884734305
17, 07/10  18:00:00,136080.00000000006,226800.0,32.890721759784014,26.000000000000004,0.0,5466930.540353247
7, 07/11  08:00:00,340200.0,567000.0,27.898442628160385,25.985925753157147,0.0,5515198.275161963
8, 07/11  09:00:00,680400.0,1134000.0,29.089975996355573,25.999999999998717,0.0,6678013.47335012
9, 07/11  10:00:00,680400.0,1134000.0,30.203659552457253,26.000000000000025,0.0,6935331.14323615
10, 07/11  11:00:00,680400.0,1134000.0,31.62158677556802,26.000000000000014,0.0,7414721.514075225
11, 07/11  12:00:00,544320.0000000001,1134000.0,32.9958926547714,26.000000000000053,0.0,7225465.947743724
12, 07/11  13:00:00,680400.0,1134000.0,33.623407947025164,26.0,0.0,7975429.13889797
13, 07/11  14:00:00,680400.0,1134000.0,34.13042814942856,26.00000000000004,0.0,8350769.391699194
14, 07/11  15:00:00,680400.0,1134000.0,33.87592166785236,26.000000000000032,0.0,8254926.156043237
15, 07/11  16:00:00,680400.0,1134000.0,32.28896332838683,26.000000000000014,0.0,7797301.24691668
16, 07/11  17:00:00,340200.0,567000.0,29.856984947976233,25.999999999999986,0.0,5615053.514340095
17, 07/11  18:00:00,136080.00000000006,226800.0,26.96373432418787,26.0,0.0,3881148.9438664317
7, 07/12  08:00:00,340200.0,567000.0,26.70487917610061,25.995234091044978,0.0,4703583.92677744
8, 07/12  09:00:00,680400.0,1134000.0,27.364008657402334,25.99999999999905,0.0,6093093.111314205
9, 07/12  10:00:00,680400.0,1134000.0,28.276670608746084,26.000000000000032,0.0,6182914.55017129
10, 07/12  11:00:00,680400.0,1134000.0,29.036581394084248,26.000000000000014,0.0,6487208.660719588
11, 07/12  12:00:00,544320.0000000001,1134000.0,29.551147691640782,26.000000000000032,0.0,6114420.356801703
12, 07/12  13:00:00,680400.0,1134000.0,29.884000980459128,26.000000000000032,0.0,6832833.670274127
13, 07/12  14:00:00,680400.0,1134000.0,29.815088591353394,25.999999999999975,0.0,6976746.738300928
14, 07/12  15:00:00,680400.0,1134000.0,29.24037992067995,25.999999999999968,0.0,6785041.718630021
15, 07/12  16:00:00,680400.0,1134000.0,28.51820193287826,26.000000000000053,0.0,6547871.028206282
16, 07/12  17:00:00,340200.0,567000.0,27.8034058991216,26.000000000000014,0.0,4922436.344020303
17, 07/12  18:00:00,136080.00000000006,226800.0,27.060447349040732,26.00000000000001,0.0,3826926.7633260395
7, 07/13  08:00:00,340200.0,567000.0,24.83135097588343,26.003588103392072,0.0,3567900.263181095
8, 07/13  09:00:00,680400.0,1134000.0,25.959371666098964,26.000000000012612,0.0,5307142.553338747
9, 07/13  10:00:00,680400.0,1134000.0,27.282742740655195,25.999999999999947,0.0,5670972.983858927
10, 07/13  11:00:00,680400.0,1134000.0,28.514020609330522,26.000000000000032,0.0,6236773.69750235
11, 07/13  12:00:00,544320.0000000001,1134000.0,29.12767141644027,26.0,0.0,6040455.8870063685
12, 07/13  13:00:00,680400.0,1134000.0,29.2507638066121,26.00000000000014,0.0,6747177.840453281
13, 07/13  14:00:00,680400.0,1134000.0,28.72281812792353,26.000000000000092,0.0,6768795.002276663
14, 07/13  15:00:00,680400.0,1134000.0,27.74095048602928,25.99999999999996,0.0,6468032.26327395
15, 07/13  16:00:00,680400.0,1134000.0,26.897204592162787,26.000000000000053,0.0,6191985.181367604
16, 07/13  17:00:00,340200.0,567000.0,26.313224836557907,26.0,0.0,4598419.073180254
17, 07/13  18:00:00,136080.00000000006,226800.0,25.842545950334486,26.00000000000001,0.0,3605048.4633717663
7, 07/14  08:00:00,340200.0,567000.0,25.35857976168791,25.999624434440012,0.0,4432994.3265731335
8, 07/14  09:00:00,680400.0,1134000.0,26.71436134961893,25.99999999996205,0.0,5875966.829970152
9, 07/14  10:00:00,680400.0,1134000.0,27.84662995638772,26.000000000000032,0.0,6091390.104774641
10, 07/14  11:00:00,680400.0,1134000.0,28.58813378796149,26.000000000000142,0.0,6246955.82767807
11, 07/14  12:00:00,544320.0000000001,1134000.0,29.104367728199087,26.000000000000053,0.0,5697679.966666723
12, 07/14  13:00:00,680400.0,1134000.0,29.681954264066086,26.000000000000032,0.0,6368707.824036998
13, 07/14  14:00:00,680400.0,1134000.0,29.748536438269014,26.0,0.0,6590701.783748752
14, 07/14  15:00:00,680400.0,1134000.0,30.50859065720875,26.000000000000057,0.0,6879256.197944257
15, 07/14  16:00:00,680400.0,1134000.0,30.987903660571817,25.999999999999968,0.0,7282232.908716593
16, 07/14  17:00:00,340200.0,567000.0,30.658772530022656,26.0,0.0,6034676.5497861635
17, 07/14  18:00:00,136080.00000000006,226800.0,29.885125702927642,26.000000000000032,0.0,5007794.797400547
7, 07/15  08:00:00,0.0,0.0,26.22382890118897,29.20105875678297,0.0,0.0
8, 07/15  09:00:00,0.0,0.0,26.894294219350233,29.511999186617654,0.0,0.0
9, 07/15  10:00:00,0.0,0.0,27.61732230465001,29.5514888227697,0.0,0.0
10, 07/15  11:00:00,0.0,0.0,28.42949902601953,29.88712720272061,0.0,0.0
11, 07/15  12:00:00,0.0,0.0,28.70929201809383,30.201607927498113,0.0,0.0
12, 07/15  13:00:00,0.0,0.0,28.59313826934401,30.38641684767615,0.0,0.0
13, 07/15  14:00:00,0.0,0.0,28.83533250764687,30.552524722043856,0.0,0.0
14, 07/15  15:00:00,0.0,0.0,29.30403152316673,30.68712365680558,0.0,0.0
15, 07/15  16:00:00,0.0,0.0,29.48889375003293,30.990091990110177,0.0,0.0
16, 07/15  17:00:00,0.0,0.0,30.092749989599263,31.220366244681557,0.0,0.0
17, 07/15  18:00:00,0.0,0.0,30.69885793803795,31.393759599347874,0.0,0.0
7, 07/16  08:00:00,0.0,0.0,25.2731523410893,28.280520191085163,0.0,0.0
8, 07/16  09:00:00,0.0,0.0,26.34512161874037,28.657898925790228,0.0,0.0
9, 07/16  10:00:00,0.0,0.0,28.317793980149716,29.02012558743452,0.0,0.0
10, 07/16  11:00:00,0.0,0.0,30.346870101097284,29.759933179894404,0.0,0.0
11, 07/16  12:00:00,0.0,0.0,31.328132499945788,30.330278287453428,0.0,0.0
12, 07/16  13:00:00,0.0,0.0,31.187170876389498,30.572916952848182,0.0,0.0
13, 07/16  14:00:00,0.0,0.0,30.25859221634531,30.44755179699469,0.0,0.0
14, 07/16  15:00:00,0.0,0.0,28.953849176155785,30.169553808540968,0.0,0.0
15, 07/16  16:00:00,0.0,0.0,27.10670118881858,29.998554749036327,0.0,0.0
16, 07/16  17:00:00,0.0,0.0,26.156127900794722,29.90503944016207,0.0,0.0
17, 07/16  18:00:00,0.0,0.0,25.57036754506432,29.728551424350535,0.0,0.0
7, 07/17  08:00:00,340200.0,567000.0,23.85561002047019,26.00271779462141,0.0,3365353.904060495
8, 07/17  09:00:00,680400.0,1134000.0,25.64782789549236,26.00000000042881,0.0,5494292.18293885
9, 07/17  10:00:00,680400.0,1134000.0,27.093993485226726,25.999999999999947,0.0,5829351.510457442
10, 07/17  11:00:00,680400.0,1134000.0,27.807927423704967,26.000000000000053,0.0,6100312.827051021
11, 07/17  12:00:00,544320.0000000001,1134000.0,28.115530886199107,25.99999999999993,0.0,5589350.910898352
12, 07/17  13:00:00,680400.0,1134000.0,28.136051978645913,25.999999999999925,0.0,6101592.62750157
13, 07/17  14:00:00,680400.0,1134000.0,28.02297160871925,25.999999999999943,0.0,6158959.2120693335
14, 07/17  15:00:00,680400.0,1134000.0,28.021721960764076,25.999999999999968,0.0,6058730.676615794
15, 07/17  16:00:00,680400.0,1134000.0,28.249998758905576,25.99999999999999,0.0,5942816.310636163
16, 07/17  17:00:00,340200.0,567000.0,26.997945573932228,25.999999999999947,0.0,4441809.952740502
17, 07/17  18:00:00,136080.00000000006,226800.0,26.535515921303592,26.000000000000014,0.0,3469459.292147704
7, 07/18  08:00:00,340200.0,567000.0,25.460920631133448,25.99934828853029,0.0,4340945.400870233
8, 07/18  09:00:00,680400.0,1134000.0,26.43755235938332,25.999999999982172,0.0,5989908.735289364
9, 07/18  10:00:00,680400.0,1134000.0,27.46121718014901,26.0,0.0,6176029.737542374
10, 07/18  11:00:00,680400.0,1134000.0,28.09633736364087,26.000000000000053,0.0,6415285.971344553
11, 07/18  12:00:00,544320.0000000001,1134000.0,29.179857486020683,26.000000000000046,0.0,5913970.123324579
12, 07/18  13:00:00,680400.0,1134000.0,29.602884680851396,26.0,0.0,6472084.939946184
13, 07/18  14:00:00,680400.0,1134000.0,29.092910547724895,25.999999999999947,0.0,6599512.079562534
14, 07/18  15:00:00,680400.0,1134000.0,28.963743176764016,26.00000008008234,0.0,6615989.488284109
15, 07/18  16:00:00,680400.0,1134000.0,29.19647649388345,26.00000000001512,0.0,6704141.899360548
16, 07/18  17:00:00,340200.0,567000.0,29.229124134381863,25.999999999999975,0.0,5359124.94320884
17, 07/18  18:00:00,136080.00000000006,226800.0,28.774749681007425,26.000000000000053,0.0,4439159.1804783065
7, 07/19  08:00:00,340200.0,567000.0,25.896452173563066,25.995421758874393,0.0,4792795.545965914
8, 07/19  09:00:00,680400.0,1134000.0,27.228808968823962,25.99999999999857,0.0,6192390.106519138
9, 07/19  10:00:00,680400.0,1134000.0,28.501904301620016,25.999999999999986,0.0,6457054.13167306
10, 07/19  11:00:00,680400.0,1134000.0,29.923352656188122,26.00000000000007,0.0,6929548.036362581
11, 07/19  12:00:00,544320.0000000001,1134000.0,30.758590628689962,25.999999999999947,0.0,6638810.3670829935
12, 07/19  13:00:00,680400.0,1134000.0,31.61585134237461,25.999999999999947,0.0,7488027.506220022
13, 07/19  14:00:00,680400.0,1134000.0,31.788235117534533,26.0,0.0,7752511.594913601
14, 07/19  15:00:00,680400.0,1134000.0,31.875928921678053,26.000000000000004,0.0,7666690.283704321
15, 07/19  16:00:00,680400.0,1134000.0,31.64093023784284,25.999999999999968,0.0,7399114.386445925
16, 07/19  17:00:00,340200.0,567000.0,29.715130139176566,26.0,0.0,5712644.665345687
17, 07/19  18:00:00,136080.00000000006,226800.0,28.584145627863368,26.0,0.0,4578392.557602836
7, 07/20  08:00:00,340200.0,567000.0,25.676581748207447,25.99531215177202,0.0,4805239.727589388
8, 07/20  09:00:00,680400.0,1134000.0,26.5996430276686,25.99999999999875,0.0,6059623.528419531
9, 07/20  10:00:00,680400.0,1134000.0,28.094061711756808,25.999999999999986,0.0,6175934.130558138
10, 07/20  11:00:00,680400.0,1134000.0,29.33245662841733,26.000000000000053,0.0,6412087.843974767
11, 07/20  12:00:00,544320.0000000001,1134000.0,30.49913299672421,26.000000000000025,0.0,5968732.753261274
12, 07/20  13:00:00,680400.0,1134000.0,31.62876390736732,26.000000000000004,0.0,6612993.716050109
13, 07/20  14:00:00,680400.0,1134000.0,32.418917768298016,26.000000000000096,0.0,6837918.933087236
14, 07/20  15:00:00,680400.0,1134000.0,32.60720972785162,26.000000000000092,0.0,6898281.992197627
15, 07/20  16:00:00,680400.0,1134000.0,32.74268764504029,25.999999999999975,0.0,6981401.370961961
16, 07/20  17:00:00,340200.0,567000.0,32.35619502785237,25.999999999999975,0.0,5574412.5129516665
17, 07/20  18:00:00,136080.00000000006,226800.0,31.397582897783142,25.999999999999968,0.0,4594936.124207161
7, 07/21  08:00:00,340200.0,567000.0,26.964509467656683,25.98361041517777,0.0,5291362.96190913
8, 07/21  09:00:00,680400.0,1134000.0,28.26444442631808,25.99999999999862,0.0,6491266.405386478
9, 07/21  10:00:00,680400.0,1134000.0,29.882812519903055,26.000000000000032,0.0,6813295.050875587
10, 07/21  11:00:00,680400.0,1134000.0,30.93127497418789,26.000000000000053,0.0,7059144.540002634
11, 07/21  12:00:00,544320.0000000001,1134000.0,31.990312845182046,26.000000000000107,0.0,6579202.000986733
12, 07/21  13:00:00,680400.0,1134000.0,32.55055493282696,26.000000000000057,0.0,7181817.949444561
13, 07/21  14:00:00,680400.0,1134000.0,32.815959431089546,26.000000000000032,0.0,7310195.549479795
14, 07/21  15:00:00,680400.0,1134000.0,32.6698986323793,25.999999999999986,0.0,7227473.6957578985
15, 07/21  16:00:00,680400.0,1134000.0,31.78785794268792,25.999999999999968,0.0,7110105.6983818365
16, 07/21  17:00:00,340200.0,567000.0,31.04631166614192,26.000000000000014,0.0,5560166.687824285
17, 07/21  18:00:00,136080.00000000006,226800.0,29.916503273840423,26.00000000000001,0.0,4522222.836330927
7, 07/22  08:00:00,0.0,0.0,26.878192452339807,30.49583527601075,0.0,0.0
8, 07/22  09:00:00,0.0,0.0,28.017889970601804,30.83566340042243,0.0,0.0
9, 07/22  10:00:00,0.0,0.0,29.104722978619556,30.9940338464064,0.0,0.0
10, 07/22  11:00:00,0.0,0.0,30.179626736513036,31.507687920121413,0.0,0.0
11, 07/22  12:00:00,0.0,0.0,30.831294814820108,31.85939095973216,0.0,0.0
12, 07/22  13:00:00,0.0,0.0,31.22009337510125,32.11588206424849,0.0,0.0
13, 07/22  14:00:00,0.0,0.0,31.87395275014028,32.49135217017308,0.0,0.0
14, 07/22  15:00:00,0.0,0.0,32.93451754513452,32.70167252327486,0.0,0.0
15, 07/22  16:00:00,0.0,0.0,34.08276816025877,33.01051534101237,0.0,0.0
16, 07/22  17:00:00,0.0,0.0,32.78463065904529,33.152189368287985,0.0,0.0
17, 07/22  18:00:00,0.0,0.0,31.86555330871021,33.01269777054737,0.0,0.0
7, 07/23  08:00:00,0.0,0.0,27.493537712256146,30.778563064719485,0.0,0.0
8, 07/23  09:00:00,0.0,0.0,28.997288211904895,31.19961803413907,0.0,0.0
9, 07/23  10:00:00,0.0,0.0,30.45855954045505,31.415548932031218,0.0,0.0
10, 07/23  11:00:00,0.0,0.0,31.562309700084747,31.79833699241092,0.0,0.0
11, 07/23  12:00:00,0.0,0.0,32.17630187612279,32.10564595603825,0.0,0.0
12, 07/23  13:00:00,0.0,0.0,33.26722149112133,32.452670516728155,0.0,0.0
13, 07/23  14:00:00,0.0,0.0,33.6092418796671,32.80782213120801,0.0,0.0
14, 07/23  15:00:00,0.0,0.0,33.64069912111743,33.07945561981172,0.0,0.0
15, 07/23  16:00:00,0.0,0.0,33.96104751763385,33.324828647974485,0.0,0.0
16, 07/23  17:00:00,0.0,0.0,33.97680331216649,33.45573348020483,0.0,0.0
17, 07/23  18:00:00,0.0,0.0,33.131877231410996,33.340411064714644,0.0,0.0
7, 07/24  08:00:00,340200.0,567000.0,28.14666230196996,25.972199682993523,0.0,6318766.954044113
8, 07/24  09:00:00,680400.0,1134000.0,28.667966001867963,26.0,0.0,7041275.103433311
9, 07/24  10:00:00,680400.0,1134000.0,29.718567521921948,26.00000000000001,0.0,7272151.236731082
